Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81
Southern Co/The (SO US) - By Measure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
In Millions of USD except Per Share,,Q3 2014,,Q4 2014,,Q1 2015,,Q2 2015,,Q3 2015,,Q4 2015,,Q1 2016,,Q2 2016,,Q3 2016,,Q4 2016,,Q1 2017,,Q2 2017,,Q3 2017,,Q4 2017,,Q1 2018,,Q2 2018,,Q3 2018,,Q4 2018,,Q1 2019,,Q2 2019,,Q3 2019,,Q4 2019,,Q1 2020,,Q2 2020,,Q3 2020,,Q4 2020,,Q1 2021,,Q2 2021,,Q3 2021,,Q4 2021,,Q1 2022,,Q2 2022,,Q3 2022,,Q4 2022,,Q1 2023,,Q2 2023,,Q3 2023,,Q4 2023,,Q1 2024,,Q2 2024,
3 Months Ending,,09/30/2014,,12/31/2014,,03/31/2015,,06/30/2015,,09/30/2015,,12/31/2015,,03/31/2016,,06/30/2016,,09/30/2016,,12/31/2016,,03/31/2017,,06/30/2017,,09/30/2017,,12/31/2017,,03/31/2018,,06/30/2018,,09/30/2018,,12/31/2018,,03/31/2019,,06/30/2019,,09/30/2019,,12/31/2019,,03/31/2020,,06/30/2020,,09/30/2020,,12/31/2020,,03/31/2021,,06/30/2021,,09/30/2021,,12/31/2021,,03/31/2022,,06/30/2022,,09/30/2022,,12/31/2022,,03/31/2023,,06/30/2023,,09/30/2023,,12/31/2023,,03/31/2024,,06/30/2024,
Revenue,,5339,1.0,4049,1.0,4183,1.0,4337,1.0,5401,1.0,3568,1.0,3992,1.0,4459,1.0,6264,1.0,5181,1.0,5771,1.0,5430,1.0,6201,1.0,5629,1.0,6372,1.0,5627,1.0,6159,1.0,5337,1.0,5412,1.0,5098,1.0,5995,1.0,4914,1.0,5018,1.0,4620,1.0,5620,1.0,5117,1.0,5910,1.0,5198,1.0,6238,1.0,5767,1.0,6648,1.0,7206,1.0,8378,1.0,7047,1.0,6480,1.0,5748,1.0,6980,1.0,6045,1.0,6646,1.0,6463,1.0
  Electric Utilities,,—,,—,,4172,0.990503323836657,4324,0.990153423402794,5390,0.993182236963332,3555,0.991078896013382,3981,0.742446848190973,4379,0.862857142857143,5619,0.891763212188542,3962,0.758567872869998,4131,0.710526315789474,4585,0.838668373879641,5523,0.884954334241307,4301,0.769409660107335,4382,0.682341949548427,4565,0.804263565891473,5509,0.888118652265033,4115,0.752422746388737,3795,0.69620253164557,4290,0.830590513068732,5363,0.892791742966539,3647,0.736172789664917,3695,0.730525899565045,3884,0.8343716433942,5049,0.89236479321315,3869,0.750242388985845,4117,0.692514718250631,4407,0.84135166093929,5527,0.880937201147593,4248,0.731909028256375,4509,0.673991031390134,6006,0.82864238410596,7427,0.882171279249317,4930,0.697411232140331,4483,0.687155119558553,4764,0.821946169772257,6167,0.879743223965763,4584,0.685714285714286,4815,0.720484812210085,5456,0.838223997541865
    Traditional Operating Companies,,—,,—,,3948,0.937321937321937,4077,0.933592855507213,5098,0.939377188133407,3368,0.938946194591581,3769,0.702909362178292,4115,0.810837438423645,5236,0.830979209649262,3683,0.705150296764312,3786,0.651186790505676,4157,0.760380464605817,5017,0.803877583720558,3924,0.701967799642218,3979,0.61958891311118,4124,0.726568005637773,5014,0.808318555537643,3726,0.681294569391114,3445,0.63199412951752,3899,0.754888673765731,4908,0.817046778758116,3317,0.6695599515543,3407,0.673586397785686,3539,0.760257787325456,4629,0.81813361611877,3559,0.690129920496413,3764,0.63313708999159,4031,0.769568537609775,5018,0.799808734459675,3801,0.654893177119228,4191,0.626457399103139,5563,0.767522075055188,6938,0.824088371540563,3692,0.522280379120102,4113,0.630441446965052,4359,0.752070393374741,5674,0.80941512125535,4212,0.630067314884069,4438,0.664073021098309,5025,0.772007988938393
    Southern Power,,—,,—,,348,0.0826210826210826,337,0.0771696817036867,401,0.0738898102082182,304,0.0847504878728743,315,0.0587467362924282,373,0.0734975369458128,500,0.0793524837327408,388,0.0742868083476929,450,0.0773993808049536,529,0.0967623925370404,618,0.0990225925332479,478,0.0855098389982111,509,0.0792587978822797,555,0.0977801268498943,635,0.102369821054329,506,0.0925214847321265,443,0.0812694918363603,510,0.0987415295256534,574,0.0955551856167804,411,0.0829632620104966,375,0.0741399762752076,439,0.0943071965628357,523,0.092435489572287,396,0.0767888307155323,440,0.0740117746005046,490,0.0935471554028255,679,0.108224418233982,606,0.104410751206065,539,0.0805680119581465,899,0.124034216335541,1180,0.140159163796175,751,0.106238506153629,508,0.0778663396689148,525,0.0905797101449275,653,0.0931526390870186,503,0.075243081525804,473,0.0707765973365255,524,0.0805039176524812
    Eliminations,,—,,—,,-124,,-90,,-109,,-117,,-103,,-109,,-117,,-109,,-105,,-101,,-112,,-101,,-106,,-114,,-140,,-117,,-93,,-119,,-119,,-81,,-87,,-94,,-103,,-86,,-87,,-114,,-170,,-159,,-221,,-456,,-691,,487,,-138,,-120,,-160,,-131,,-96,,93,
  Southern Company Gas,,—,,—,,—,,—,,—,,—,,1334,0.248787765759045,571,0.112512315270936,543,0.0861767973337565,1109,0.212330078498947,1560,0.268317853457172,716,0.13096762392537,565,0.0905303637237622,990,0.177101967799642,1639,0.255216443475553,730,0.12861169837914,492,0.07931645977752699,1125,0.205704882062534,1474,0.270409099247844,689,0.133397870280736,498,0.0829032795072416,1131,0.228300363342753,1249,0.246935547647291,636,0.136627282491944,477,0.084305408271474,1072,0.207872794260229,1694,0.284945332211943,677,0.129247804505536,623,0.0992986930188078,1386,0.238800827015851,2058,0.30762331838565,1083,0.149420529801325,857,0.101793562180782,1964,0.277832791059556,1875,0.287400367872471,852,0.146997929606625,689,0.0982881597717546,1883,0.281675392670157,1707,0.255424210683825,831,0.127669380857275
    Gas Distribution Operations,,—,,—,,—,,—,,—,,—,,1028,0.191719507646401,547,0.107783251231527,455,0.0722107601967942,887,0.169825770629906,1180,0.202958376332989,603,0.110298152551674,472,0.0756289056240987,952,0.170304114490161,1212,0.188726253503581,643,0.113284002818887,441,0.0710946316298565,910,0.166392393490583,1172,0.215006420840213,568,0.109970958373669,448,0.0745796570667555,840,0.1695599515543,1020,0.201660735468565,587,0.12610096670247,479,0.0846588900671615,866,0.167927089393058,1200,0.201850294365013,710,0.135547919053074,556,0.0886197003506535,1213,0.208993797381116,1803,0.269506726457399,980,0.135209713024283,751,0.0892029932295997,1734,0.245296364407979,1618,0.248007357449418,764,0.131815044858523,619,0.08830242510699,1701,0.254450261780105,1463,0.218913661529253,749,0.115071439545245
    Gas Marketing Services,,—,,—,,—,,—,,—,,—,,286,0.0533383066020142,149,0.0293596059113301,126,0.0199968259006507,228,0.0436530729465824,288,0.0495356037151703,166,0.0303640021949881,143,0.0229129947123858,174,0.0311270125223614,271,0.0421986919962628,89,0.0156800563777308,44,0.00709334193132355,165,0.0301700493691717,229,0.0420106402494955,58,0.0112294288480155,39,0.00649242550357916,130,0.0262414210738797,177,0.034994068801898,56,0.0120300751879699,39,0.00689289501590668,136,0.0263719216598798,195,0.0328006728343146,64,0.0122184039709813,52,0.0082881734140899,162,0.0279117849758787,243,0.0363228699551569,92,0.0126931567328918,85,0.0100962109514194,218,0.0308388739567124,246,0.0377069282648682,75,0.0129399585921325,56,0.0079885877318117,171,0.0255796559461481,235,0.035163848571001,70,0.0107543401444154
    Gas Pipeline Investments,,—,,—,,—,,—,,—,,—,,15,0.00279746363297277,10,0.00197044334975369,13,0.00206316457705126,-32,-0.00612674708022209,25,0.0042999656002752,12,0.00219498811048107,16,0.00256369171607114,-36,-0.00644007155635063,22,0.00342572407349735,8,0.00140944326990839,8,0.00128969853296792,28,0.00511976595355641,8,0.00146762062006971,8,0.00154888673765731,8,0.00133177959047778,8,0.00161485668146952,8,0.00158165282720443,8,0.00171858216970999,8,0.00141392718275009,8,0.00155128950940469,8,0.00134566862910008,8,0.00152730049637266,8,0.00127510360216768,8,0.00137835975189524,8,0.00119581464872945,8,0.0011037527593819,8,0.000950231618957121,8,0.0011317017965766,8,0.00122624156958921,8,0.00138026224982747,8,0.00114122681883024,8,0.00119670905011219,8,0.00119706718539578,8,0.00122906744507605
    All Other,,—,,—,,—,,—,,—,,—,,2,0.000372995151063036,2,0.000394088669950739,2,0.000317409934930963,51,0.00976450315910396,2,0.000343997248022016,3,0.000548747027620267,2,0.000320461464508893,57,0.0101967799642218,1,0.000155714730613516,11,0.00193798449612403,13,0.00209576011607287,52,0.00950813677089047,11,0.00201797835259585,13,0.00251694094869313,10,0.00166472448809722,10,0.0020185708518369,8,0.00158165282720443,8,0.00171858216970999,8,0.00141392718275009,12,0.00232693426410704,7,0.00117746005046257,11,0.00210003818251241,11,0.00175326745298055,7,0.00120606478290834,16,0.00239162929745889,10,0.00137969094922737,16,0.00190046323791424,12,0.0016975526948649,12,0.00183936235438381,9,0.0015527950310559,8,0.00114122681883024,7,0.00104712041884817,6,0.000897800389046835,7,0.00107543401444154
    Eliminations,,—,,—,,—,,—,,—,,—,,-60,,-42,,-45,,-57,,-66,,-56,,-44,,-68,,-33,,-5,,-6,,-32,,-32,,-6,,-5,,-19,,-15,,-4,,-6,,-43,,-14,,-6,,-4,,-8,,-12,,-7,,-3,,-8,,-9,,-4,,-2,,-4,,-5,,-3,
    Wholesale Gas Services,,—,,—,,—,,—,,—,,—,,63,0.0117493472584856,-95,-0.0187192118226601,-8,-0.00126963973972385,32,0.00612674708022209,131,0.022531819745442,-12,-0.00219498811048107,-24,-0.00384553757410671,-89,-0.0159212880143113,166,0.0258486452818437,-16,-0.00281888653981677,-8,-0.00128969853296792,2,0.000365697568111172,86,0.0157769216657494,48,0.00929332042594385,-2,-0.000332944897619444,162,0.0327008477997578,51,0.0100830367734282,-19,-0.00408163265306122,-51,-0.00901378579003181,93,0.0180337405468296,298,0.0501261564339781,-110,-0.0210003818251241,0,,0,,0,,0,,0,,0,,—,,—,,—,,0,,—,,—,
  All Other,,—,,—,,40,0.00949667616334283,43,0.00984657659720632,37,0.00681776303666851,32,0.00892110398661834,47,0.00876538604998135,125,0.0246305418719212,139,0.022059990477702,152,0.0291020486310549,123,0.021155830753354,166,0.0303640021949881,153,0.0245153020349303,299,0.0534883720930233,401,0.0624416069760199,381,0.0671247357293869,202,0.0325648879574399,229,0.0418723715487292,182,0.0333883691065859,186,0.0360116166505324,146,0.0243049775262194,176,0.0355268469923294,114,0.0225385527876631,135,0.0290010741138561,132,0.0233297985153765,216,0.0418848167539267,134,0.0225399495374264,154,0.0294005345551737,124,0.019764105833599,170,0.0292901447277739,123,0.0183856502242152,159,0.0219370860927152,135,0.0160351585699014,175,0.0247559768001132,166,0.0254445125689761,180,0.031055900621118,154,0.0219686162624822,218,0.0326103216155572,161,0.0240909771060901,222,0.0341066216008603
  Reconciliation,,872,,1611,,-29,,-30,,-26,,-19,,-1370,,-616,,-37,,-42,,-43,,-37,,-40,,39,,-50,,-49,,-44,,-132,,-39,,-67,,-12,,-40,,-40,,-35,,-38,,-40,,-35,,-40,,-36,,-37,,-42,,-42,,-41,,-22,,-44,,-48,,-30,,-640,,-37,,-46,
  Southern Company System,,4467,1.0,2438,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Wholesale,,515,0.115289903738527,1065,0.436833470057424,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Other,,13,0.00291023057980748,-30,-0.0123051681706317,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Total Retail,,3770,0.843966868144168,1065,0.436833470057424,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Other Electric,,169,0.0378329975374972,338,0.138638228055783,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Revenue - Supplementary Breakdown,,4751.38,1.0,4049,1.0,4183,1.0,4337,1.0,5560,1.0,3606,1.0,3992,1.0,4459,1.0,6210,1.0,5181,1.0,5771,1.0,5430,1.0,6066,1.0,5629,1.0,6372,1.0,6210,1.0,6159,1.0,5337,1.0,5412,1.0,5098,1.0,6201,1.0,4914,1.0,5018,1.0,4821,1.0,5921,1.0,5117,1.0,6140,1.0,5419,1.0,6679,1.0,5767,1.0,6966,1.0,7658,1.0,9537,1.0,7478,1.0,6787,1.0,5977,1.0,7584,1.0,6068,1.0,6910,1.0,6362,1.0
  Total Retail,,3770,0.954188812958745,3365,0.938895089285714,3542,0.953175457481163,3575,0.953333333333333,4695,0.932657926102503,3028,0.933703361085415,3377,0.939098998887653,3748,0.933964615001246,4809,0.853719154979585,3302,0.701061571125265,3394,0.647709923664122,3777,0.784912718204489,4615,0.862939416604338,3544,0.699013806706114,3568,0.620198157483052,3984,0.71155563493481,4605,0.842480790340285,2285,0.505978742249779,3084,0.624038850667746,3539,0.961423526215702,4512,0.835091615769017,2818,0.653676641150545,3079,0.657484518471066,3182,0.753492777646223,4242,0.827868852459016,3149,0.673007052789057,3343,0.614409115971329,3599,0.76411889596603,4551,0.811953612845673,3004,0.620020639834881,3613,0.594243421052632,4789,0.755243652420754,5961,0.819719471947195,3834,0.611288265306122,3599,0.604264607118872,3859,0.738564593301435,5140,0.811365430149961,—,,3941,0.640292445166531,4486,0.806399424770807
    Georgia Power,,2452,0.62060237914452,1738,0.484933035714286,1814,0.48815931108719,1872,0.4992,2537,0.503972983710767,1504,0.463768115942029,1717,0.477474972191324,1907,0.475205581858958,2540,0.450914255281378,1608,0.34140127388535,1689,0.322328244274809,1904,0.395677472984206,2402,0.449139865370232,1743,0.343786982248521,1798,0.312532591691291,1889,0.337381675299161,2425,0.443651664837175,1640,0.363153232949513,1668,0.337515176042088,1946,0.528660690029883,2567,0.475106422357949,1526,0.353978195314312,1675,0.357676702968183,1760,0.416765332701871,2435,0.475214676034348,1739,0.371660611241718,1787,0.32843227347914,2026,0.430148619957537,2652,0.473148974130241,2013,0.415479876160991,2017,0.331743421052632,2908,0.45860274404668,3703,0.509213421342134,2164,0.345025510204082,1981,0.332605775688381,2165,0.414354066985646,2996,0.47292817679558,—,,2155,0.350121852152721,2597,0.466834441847924
    Alabama Power,,1512,0.382687927107062,1191,0.332310267857143,1268,0.341227125941873,1326,0.3536,1558,0.309495431068733,1082,0.333641689793401,1193,0.331757508342603,1316,0.327934213805133,1629,0.289188709391088,1185,0.251592356687898,1227,0.234160305343511,1333,0.277015793848712,1595,0.298242333582648,1303,0.257001972386588,1285,0.223361724317747,1338,0.238971244865155,1584,0.289791437980241,1159,0.256643046944198,1213,0.245447187373533,1378,0.374354794892692,1694,0.313529520636683,1215,0.281837160751566,1205,0.257313687806961,1223,0.289604546530902,1575,0.307377049180328,1210,0.258602265441334,1352,0.248483734607609,1354,0.287473460721868,1651,0.294558429973238,1142,0.235706914344685,1379,0.226809210526316,1629,0.256899542658887,2008,0.276127612761276,1454,0.231823979591837,1381,0.231867024848892,1467,0.280765550239234,1860,0.293606945540647,—,,1565,0.254264825345248,1647,0.296063275211217
    Mississippi Power,,228.331,0.0577906859023032,148,0.0412946428571429,167,0.044940796555436,189,0.0504,244,0.0484704012713548,176,0.0542707369719396,183,0.0508898776418242,206,0.0513331672065786,263,0.0466891532043316,207,0.0439490445859873,200,0.0381679389312977,222,0.0461346633416459,243,0.0454375467464473,189,0.0372781065088757,194,0.0337215365896054,456,0.0814431148419361,254,0.0464690815953165,229,0.0507085916740478,203,0.0410764872521247,215,0.0584080412931269,251,0.0464556727743846,208,0.0482486662027372,199,0.0424941276959214,199,0.0471228984134502,232,0.0452771272443404,191,0.0408206881812353,204,0.03749310788458,219,0.0464968152866242,248,0.0442462087421945,205,0.0423116615067079,217,0.0356907894736842,252,0.0397413657151869,250,0.0343784378437844,216,0.0344387755102041,236,0.0396239086635326,227,0.043444976076555,284,0.0448303078137332,—,,221,0.0359057676685621,242,0.0435017077116664
    Adjustment,,-788.302,,—,,—,,-139,,-7,,—,,1,,—,,0,,—,,-1,,—,,0,,—,,1,,—,,1,,-743,,—,,—,,—,,-131,,—,,—,,—,,9,,—,,—,,—,,-356,,—,,—,,—,,—,,1,,—,,—,,—,,—,,—,
    Gulf Power,,365.971,0.0926274360921286,288,0.0803571428571429,293,0.0788482238966631,327,0.0872,363,0.0721096543504172,266,0.082022818378045,283,0.078698553948832,319,0.0794916521305756,377,0.0669270371027871,302,0.0641188959660297,279,0.0532442748091603,318,0.0660847880299252,375,0.0701196709050112,309,0.0609467455621302,290,0.0504084825308535,301,0.0537595999285587,341,0.0623856567874131,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Southern Company Gas,,—,,—,,—,,—,,—,,0,,—,,—,,532,0.0944434581927925,1078,0.228874734607219,1530,0.291984732824427,684,0.14214463840399,565,0.105646970830217,1045,0.206114398422091,1607,0.27933252216235,706,0.126093945347383,492,0.0900109769484084,1578,0.349424269264836,1474,0.29825981384055,—,,498,0.0921710161021655,1131,0.262352122477383,1249,0.266709374332693,638,0.151077433104428,477,0.0930913348946136,1072,0.22910878392819,1694,0.31133982723764,675,0.143312101910828,624,0.111329170383586,1386,0.286068111455108,2058,0.338486842105263,1081,0.170477842611575,858,0.117986798679868,1965,0.313297193877551,1875,0.314808596373405,852,0.163062200956938,689,0.108760852407261,1285,1.0,1707,0.277335499593826,831,0.149379831026425
  Wholesale Service,,800.38,,465,,467,,587,,526,,363,,396,,446,,577,,471,,531,,618,,718,,559,,619,,611,,693,,821,,671,,667,,798,,603,,335,,598,,797,,438,,699,,709,,1074,,922,,886,,1317,,2265,,1206,,831,,752,,1249,,4783,,755,,799,
    Wholesale Service - Southern Power,,434.509,0.10997443685143,326,0.0909598214285714,346,0.0931108719052745,335,0.0893333333333333,399,0.0792610250297974,1917,0.591119333950046,312,0.0867630700778643,371,0.0924495389982557,497,0.0882300727853719,385,0.0817409766454352,447,0.0853053435114504,526,0.109310058187864,615,0.114996260284218,475,0.0936883629191322,507,0.0881279332522162,552,0.0985890337560279,630,0.115257958287596,503,0.111381753764393,439,0.0888304330230676,507,0.137734311328443,571,0.105682028502684,409,0.0948735792159592,372,0.0794362588084561,435,0.103007340753019,519,0.101288056206089,394,0.0842060269288309,436,0.0801323286160632,485,0.102972399150743,670,0.119536128456735,594,0.122600619195046,531,0.0873355263157895,890,0.140356410660779,1171,0.161028602860286,741,0.118144132653061,497,0.0834452652787105,509,0.0974162679425837,635,0.100236779794791,503,0.391439688715953,461,0.0748984565393989,513,0.0922164299838217
      Non-Affiliates,,331.878,0.0839984813971146,246,0.0686383928571429,232,0.0624327233584499,250,0.0666666666666667,295,0.0586015097338101,114,0.0351526364477336,215,0.0597886540600667,264,0.0657861948666833,384,0.0681697141842713,280,0.059447983014862,100,0.0190839694656489,436,0.0906068162926018,510,0.0953627524308152,378,0.0745562130177515,424,0.0737006779071789,443,0.0791212716556528,496,0.0907427735089645,394,0.0872453498671391,352,0.0712262242007285,390,0.105949470252649,455,0.0842124745511753,331,0.0767803293899327,286,0.0610719624172539,343,0.0812218801799668,418,0.0815768930523029,308,0.0658260312032486,355,0.0652453593089506,373,0.0791932059447983,503,0.0897413024085638,440,0.0908152734778122,426,0.0700657894736842,658,0.103769121589655,835,0.11482398239824,539,0.0859375,362,0.0607790463398254,393,0.0752153110047847,479,0.075611681136543,—,,369,0.0599512591389114,427,0.0767571454251303
      Affiliates,,102.631,0.0259759554543154,80,0.0223214285714286,114,0.0306781485468245,85,0.0226666666666667,104,0.0206595152959873,1803,0.555966697502313,97,0.0269744160177976,107,0.0266633441315724,110,0.019527782709036,105,0.0222929936305732,347,0.0662213740458015,90,0.0187032418952618,105,0.0196335078534031,97,0.0191321499013807,83,0.0144272553450374,109,0.0194677621003751,134,0.0245151847786315,109,0.0241364038972542,87,0.0176042088223391,117,0.0317848410757946,116,0.0214695539515084,78,0.0180932498260264,86,0.0183642963912022,92,0.0217854605730523,101,0.0197111631537861,86,0.0183799957255824,81,0.0148869693071127,112,0.0237791932059448,167,0.0297948260481713,154,0.0317853457172343,105,0.0172697368421053,232,0.0365872890711244,336,0.0462046204620462,202,0.0322066326530612,135,0.0226662189388852,116,0.022200956937799,156,0.0246250986582478,—,,92,0.0149471974004874,86,0.0154592845586914
    Mississippi Power,,121.591,0.0307747405720071,93,0.0259486607142857,104,0.0279870828848224,81,0.0216,94,0.0186730234406039,67,0.0206598828245452,69,0.0191879866518354,67,0.0166957388487416,66,0.0117166696254216,66,0.0140127388535032,67,0.0127862595419847,77,0.0160016625103907,93,0.0173896783844428,78,0.0153846153846154,97,0.0168607682948027,78,0.0139310591176996,93,0.0170142700329308,89,0.0197077059344553,79,0.0159854309995953,94,0.0255365389839717,115,0.0212844715898575,82,0.0190211087914637,72,0.0153747597693786,77,0.0182334833057068,97,0.0189305230288837,80,0.0170976704424022,96,0.0176438154750965,79,0.0167728237791932,122,0.0217662801070473,120,0.0247678018575851,110,0.0180921052631579,170,0.0268096514745308,247,0.033965896589659,185,0.0294961734693878,143,0.0240094022834117,74,0.0141626794258373,142,0.0224151539068666,337,0.262256809338521,110,0.0178716490658002,112,0.0201330217508539
      Affiliates,,38.639,0.00977954948114402,25,0.00697544642857143,27,0.00726587728740581,18,0.0048,18,0.00357568533969011,54,0.0166512488436633,9,0.0025027808676307,7,0.00174433092449539,3,0.000532575892064619,3,0.000636942675159236,62,0.0118320610687023,15,0.00311720698254364,21,0.00392670157068063,15,0.0029585798816568,34,0.00590996002085868,19,0.003393463118414,28,0.00512257592389316,10,0.00221434898139947,22,0.00445163901254553,37,0.0100516164085846,51,0.00943920044419767,23,0.00533518905126421,21,0.00448430493273543,25,0.00591996211224248,36,0.00702576112412178,29,0.00619790553537081,33,0.00606506156956442,25,0.00530785562632696,62,0.0110615521855486,68,0.0140350877192982,42,0.00690789473684211,107,0.0168743100457341,187,0.0257150715071507,124,0.0197704081632653,75,0.0125923438549362,18,0.00344497607655502,65,0.0102604577742699,—,,51,0.0082859463850528,58,0.0104260291209779
      Non - Affiliates,,82.952,0.0209951910908631,68,0.0189732142857143,77,0.0207212055974166,63,0.0168,76,0.0150973381009138,13,0.0040086339808819,60,0.0166852057842047,60,0.0149514079242462,63,0.011184093733357,63,0.013375796178344,5,0.000954198473282443,62,0.0128844555278471,72,0.0134629768137622,63,0.0124260355029586,63,0.010950808273944,59,0.0105375959992856,65,0.0118916941090377,79,0.0174933569530558,57,0.0115337919870498,57,0.0154849225753871,64,0.0118452711456598,59,0.0136859197401995,51,0.0108904548366432,52,0.0123135211934644,61,0.0119047619047619,51,0.0108997649070314,63,0.0115787539055321,54,0.0114649681528662,60,0.0107047279214987,52,0.0107327141382869,68,0.0111842105263158,63,0.00993534142879672,60,0.00825082508250825,61,0.00972576530612245,68,0.0114170584284755,56,0.0107177033492823,77,0.0121546961325967,—,,59,0.00958570268074736,54,0.00970699262987597
    Alabama Power,,103,0.0260693495317641,80,0.0223214285714286,80,0.0215285252960172,77,0.0205333333333333,85,0.0168851807707588,82,0.0252852297255628,85,0.0236373748609566,76,0.0189384500373785,91,0.0161548020592934,91,0.0193205944798301,99,0.0188931297709924,100,0.0207813798836243,95,0.0177636499626028,79,0.0155818540433925,125,0.0217277941943334,96,0.0171459189140918,88,0.0160995243322356,89,0.0197077059344553,121,0.0244840145690004,66,0.0179299103504482,73,0.0135110124005182,79,0.0183252145673858,75,0.0160153747597694,61,0.0144447075538717,84,0.0163934426229508,95,0.0203034836503526,124,0.0227899283219996,109,0.0231422505307856,160,0.0285459411239964,154,0.0317853457172343,179,0.0294407894736842,193,0.0304368396152026,320,0.044004400440044,236,0.0376275510204082,160,0.0268636668905306,122,0.0233492822966507,120,0.0189423835832676,1630,1.26848249027237,126,0.0204711616571893,111,0.0199532626280784
      Non-affiliates,,72,0.0182232346241458,59,0.0164620535714286,65,0.017491926803014,57,0.0152,65,0.0129121970599921,29,0.00894233734196731,63,0.0175194660734149,67,0.0166957388487416,71,0.012604296112196,71,0.0150743099787686,66,0.0125954198473282,68,0.0141313383208645,77,0.0143979057591623,65,0.0128205128205128,74,0.0128628541630454,65,0.0116092159314163,74,0.0135382363702891,66,0.0146147032772365,61,0.0123431808984217,62,0.0168432491170877,71,0.0131408476772164,64,0.0148457434469961,56,0.0119581464872945,54,0.0127871181624438,73,0.0142466822794692,85,0.0181662748450524,92,0.0169086564969675,85,0.0180467091295117,107,0.0190900981266726,92,0.0189886480908153,114,0.01875,159,0.0250749093202965,250,0.0343784378437844,203,0.0323660714285714,141,0.0236736064472801,112,0.0214354066985646,106,0.0167324388318863,—,,85,0.0138099106417547,84,0.0150997663131404
