Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81
      Abiomed,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,15,,15.4,,16.3,,,,,
      Electrophysiology,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,13.3,,25.9,,20.3,,25.2,,25.9,,13.4,,10.7,,,,,
      Other Cardiovascular,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1.1,,18.8,,1.6,,20.7,,8.8,,2.8,,10.2,,,,,
    Vision Care,,1.1,,8.1,,8.4,,4.1,,5.8,,5.5,,10.3,,24.5,,55,,48.4,,53.8,,34.4,,9.6,,5.6,,3.6,,5,,3.2,,9.1,,0.9,,-4.5,,-39.3,,-9.5,,-6.6,,5.4,,66,,10,,11,,13.9,,10.9,,8.6,,4.8,,7.6,,6.9,,5.4,,6.6,,-1.4,,0.8,,4,,,,,
      Contact Lenses/Other,,—,,—,,—,,—,,—,,—,,—,,6.5,,10.9,,9.1,,9.6,,13.6,,10.4,,6.2,,4.5,,6.1,,4.2,,7.4,,2.1,,-0.3,,-33.3,,-7.2,,-5.3,,3.5,,53.4,,6.4,,7.1,,10.6,,9.2,,10.8,,7.7,,9.3,,6.6,,4,,7.9,,-2.3,,0.7,,4.7,,,,,
      Surgical,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,7.5,,4.1,,1.1,,2,,0.6,,11.3,,-2.3,,-15.9,,-55.2,,-16.4,,-10.1,,11.2,,0,,22.1,,22.1,,23.8,,15.5,,2.3,,-2.2,,3.1,,7.6,,9.5,,3.1,,1.1,,1.2,,1.9,,,,,
    Orthopaedics,,0.9,,-0.7,,4.5,,3,,2,,3.2,,-0.9,,-0.2,,0.4,,-0.8,,-3.7,,-4.6,,-3,,-2.9,,0.5,,0.8,,0.7,,4.1,,1.2,,-6.5,,-33.9,,-3.1,,-5.3,,1.2,,48.6,,-0.3,,-0.7,,5.6,,0.5,,4.7,,4,,5.1,,5.7,,2.6,,5,,4.8,,3.3,,1.3,,,,,
      Knees,,—,,0,,5.5,,5.7,,4.6,,4.1,,-1.4,,3.1,,0.8,,-4.4,,-1.2,,-6.2,,-2.2,,1,,0.2,,-1.9,,-1.3,,10.8,,1.4,,-6.1,,-52.5,,-11.6,,-13.9,,-9.9,,94.6,,2.1,,-0.2,,8.8,,3.3,,4.9,,7.6,,11.3,,4.5,,5.7,,8.4,,9.3,,9.5,,4.1,,,,,
      Trauma,,—,,0,,6.3,,0.4,,3.2,,4.6,,1.9,,0.3,,1.9,,3.1,,0.6,,4.7,,3.3,,0,,2.2,,1.3,,1.5,,4.2,,2.5,,-3.5,,-16.7,,0.7,,3.6,,9.5,,24.8,,3.7,,2,,4.2,,1.8,,4.8,,1.7,,3.4,,6.5,,2.4,,3.8,,1.4,,3.8,,2.8,,,,,
      Hips,,—,,—,,6.4,,5.4,,5.3,,4.2,,-0.1,,3.1,,1.3,,1.5,,2.2,,-0.5,,1.2,,2.2,,2,,2.7,,3,,5.7,,4.2,,-5.6,,-36.8,,1.9,,-2.7,,3.2,,68.1,,2.3,,2.7,,11.3,,2.7,,3.5,,6,,2.7,,3,,5.8,,2.7,,8.7,,6.2,,1.9,,,,,
"      Spine, Sports & Other",,—,,—,,2.4,,2.8,,-0.9,,1.6,,-2.7,,-3.1,,-1.1,,-2.8,,-9.7,,-12.2,,-9.4,,-8.6,,-1.5,,0.7,,-0.1,,0.6,,-1.1,,-9.8,,-38.2,,-5,,-9.7,,-2.2,,50.2,,-6.1,,-5.2,,2.7,,-3.2,,5.2,,3.6,,5.2,,7,,-0.2,,5.8,,4,,-1.7,,-2,,,,,
    Surgery,,—,,—,,4.7,,2.3,,4.6,,1.5,,-0.4,,2.5,,0.6,,2.1,,5.3,,2.1,,3.5,,3.8,,3.8,,3.1,,0,,3.5,,-4.4,,-10.5,,-32.2,,-6.9,,-1.9,,9.6,,56,,10.2,,4.4,,5,,1.8,,7.1,,1.4,,4.1,,8.4,,3.2,,6.4,,1.9,,-1.2,,-0.7,,,,,
      General,,0.7,,0.9,,-1,,-2.1,,2.3,,-1.8,,-3.1,,1.1,,0,,3.2,,4,,0,,2.9,,0.3,,3.8,,1.1,,0.1,,2.9,,0.4,,-16.8,,-39.5,,-11.3,,-5,,5.8,,67.8,,8.1,,1.7,,5.5,,0.3,,6.7,,3,,6.4,,8.4,,4.8,,7.5,,3.7,,1.2,,2,,,,,
      Advanced,,—,,—,,9.7,,9.7,,9.7,,11.3,,5.2,,8.3,,4,,3.9,,10.8,,5.3,,5.4,,8.1,,5.7,,5.8,,5.9,,11.2,,3.2,,-1.4,,-22.9,,-1.2,,2,,14.3,,44.3,,12.6,,7.6,,4.5,,3.6,,7.5,,-0.3,,1.6,,8.4,,1.5,,5.2,,-0.3,,-3.9,,-3.6,,,,,
      Specialty,,—,,—,,12.4,,-0.1,,5.8,,-2,,-4.8,,-6.9,,-6.2,,-5.9,,-4.3,,0.2,,0.4,,2.9,,-1.4,,2.2,,-17.8,,-23.1,,-43.6,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
    Diagnostics-Medicine,,-95,,-39.8,,0,,0,,0,,-55.8,,0,,0,,0,,0,,0,,0,,0,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
    Diabetes Care,,-2.1,,-6.4,,2.2,,-8.2,,-3.5,,-9.2,,-3,,-6.5,,-9.5,,-6.9,,-18.7,,-19.5,,-17.5,,-20,,0,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
  Innovative Medicine,,1,,-0.3,,6.5,,8.5,,9.7,,9,,2.6,,1.4,,1,,14.6,,15.5,,15.1,,17.6,,8.2,,7.2,,7.9,,4.4,,6.4,,4.4,,10.1,,3.9,,4.6,,14.6,,7.1,,13.6,,13.2,,17.9,,9.3,,12.3,,9,,-2.5,,7.2,,3.8,,6.7,,4.2,,2.5,,7.8,,6.3,,,,,
    Oncology,,17.2,,18.4,,14.8,,26.3,,29.8,,29.7,,15.9,,0,,19.2,,23.8,,26,,37,,38.7,,38.6,,24.9,,14.5,,14.1,,8.8,,10.6,,21.8,,5.7,,12.4,,23.7,,14.6,,21.5,,16.5,,12.3,,14.9,,21.9,,20,,10.9,,7.7,,9.7,,10.4,,17.2,,18.8,,18.6,,20.5,,,,,
      Carvykti,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,59.9,,87.6,,,,,
      Erleada,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,79.7,,73.7,,65.8,,61.3,,57.5,,56.9,,51.2,,48.6,,40.3,,26.9,,27,,19,,28.4,,32.5,,26.3,,,,,
      Darzalex,,—,,—,,—,,—,,—,,—,,0,,0,,0,,92,,82.3,,63.5,,67.7,,60,,59.6,,51.3,,57.3,,56.6,,44.5,,51.6,,18.8,,43.4,,50.9,,42.2,,53.8,,42.9,,33.4,,40.3,,46.1,,38.7,,33.9,,25.7,,23.4,,-20.7,,22.2,,21,,21.3,,22.9,,,,,
      Tecvayli (teclistamab-cqyv),,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,43.5,,21.4,,,,,
      Imbruvica,,0,,0,,0,,0,,93.1,,92.1,,50,,58.6,,55.1,,44.7,,46,,35.3,,34.2,,40.4,,38.8,,40.4,,39.2,,33.5,,26.6,,34.1,,17,,11.2,,25.3,,5.6,,12.5,,2.5,,-3.1,,-3.9,,-7.2,,-7.2,,-12.3,,-17.2,,-12.6,,-12.6,,-9.7,,-4.3,,-5.9,,-5.5,,,,,
      Zytiga / Abiraterone Acetate,,8.6,,6.1,,5.3,,3.4,,10.2,,5.3,,-11,,-5.6,,-5.8,,14.2,,42.5,,53.7,,59.5,,44.5,,5.9,,-15.4,,-20.3,,-21.2,,-12.9,,3.5,,-17.2,,-22.1,,-12.5,,-12.9,,-7.1,,-7.5,,-7.9,,-10.1,,0.9,,-2.6,,-43.6,,-50.9,,-53.8,,-53.2,,-25.3,,-22.1,,-21.9,,-27.5,,,,,
      Other Oncology,,8.6,,26.2,,40.5,,0,,0,,0,,7.8,,-0.4,,3.1,,5.1,,-6.1,,-1.2,,2.3,,25.6,,40.3,,27.8,,29.3,,21.3,,35.4,,3.5,,8.6,,-2.8,,-1.2,,-17.9,,-43,,-36.9,,-28.8,,-32.3,,14.4,,30.2,,26.7,,41,,—,,—,,0,,80.5,,87.2,,—,,,,,
      Velcade,,1.1,,0.1,,-13.5,,-5.4,,1.4,,-7.4,,-12.6,,-5,,-12.6,,-11.2,,-5.6,,1.6,,-8,,1.8,,-3.1,,-10.1,,-16.1,,-44.4,,-55.2,,-58.2,,-55.2,,-30.8,,-18.5,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
    Pulmonary Hypertension,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,4.9,,10.9,,15.1,,6,,0.5,,-6.2,,14.7,,15,,13.9,,37.4,,13.7,,8.7,,16.1,,-0.2,,1.2,,0.9,,3,,6.9,,5,,16.5,,12.4,,17.4,,22.4,,9.4,,17,,,,,
      Other,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,-5.2,,-8.9,,9.2,,-5.8,,-10.8,,-16.5,,-29.6,,-26.9,,-0.3,,24.1,,-2.7,,-7.5,,4.8,,-12.4,,-16.8,,-10.7,,-12.9,,-11.8,,-9.3,,-9.7,,-16.6,,-12.4,,-8.9,,20.4,,25.9,,,,,
      Opsumit,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,21.2,,0,,16.8,,15,,13,,1.7,,28.8,,17.6,,12.3,,36.7,,13.5,,11.9,,17.1,,0.6,,1.1,,-0.6,,1.8,,8.4,,2.3,,16.7,,10.9,,16.3,,20.6,,9.1,,17.4,,,,,
      Uptravi,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,38.1,,0,,42.8,,19.1,,24,,15.4,,26.8,,39.5,,23.2,,44.1,,20.9,,9.8,,18.8,,3.1,,7.7,,6.6,,9.9,,10.3,,12.4,,22.5,,21.1,,25.4,,30.5,,8.1,,15.2,,,,,
      Tracleer,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,-33,,-24.4,,-14.4,,-26.2,,-53,,-55.4,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
    Neuroscience,,5.6,,3.4,,3.9,,-1.4,,2.8,,-2.2,,-8.2,,-2.7,,-7,,2,,1.6,,-0.8,,2.1,,1.5,,0.8,,9,,3.9,,8.2,,5.2,,3.1,,5.2,,0.4,,7,,1.6,,10.6,,4.6,,7.1,,5,,0.5,,5.9,,2.4,,6.1,,5.5,,4.6,,5.4,,2.2,,1.5,,1.7,,,,,
      Spravato,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,88,,98.5,,81,,73.6,,72,,60.8,,55.3,,,,,
      Invega Sustenna,,20.1,,22.4,,32.4,,27.3,,28.6,,20.9,,12.2,,18.8,,13.7,,14.3,,16.1,,10.5,,12.2,,17.8,,11.7,,17.1,,16.3,,15,,15.1,,12.9,,8.6,,8,,9,,6.9,,13.3,,8.1,,7.8,,11.3,,6.9,,7.8,,2.1,,1.7,,-1.5,,-0.3,,0.3,,2.2,,3.5,,2.4,,,,,
      Other Neuroscience,,-9.6,,-11.2,,-7.4,,-11.5,,-3,,-15.3,,-20.7,,-16.6,,-20,,-13.5,,-10.2,,-2.3,,-5,,-9,,-1.4,,-3.9,,-4.4,,-5.8,,-5.5,,-0.8,,4.7,,-0.6,,7.5,,-2.5,,12,,1.5,,9.2,,1.7,,-11.6,,4.3,,8.2,,-6.9,,-5.8,,-8.7,,-2.3,,-12.9,,-19.1,,-15.7,,,,,
      Concerta/Methylphenidate,,53.3,,43.7,,33.9,,6.3,,17.3,,6,,-3.9,,-9.5,,-22.8,,3.8,,-1.8,,-20.5,,-0.4,,-18.1,,-23.8,,28,,-21.5,,24.3,,1.1,,-19,,11.2,,-22.5,,-1.2,,-3.2,,3,,3.3,,19.4,,-4.8,,8.3,,10.5,,3.4,,38.2,,32.4,,21.4,,8.5,,-11.1,,-17.9,,-22.5,,,,,
      Invega/ Paliperidone,,11.8,,-4.7,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
      Risperdal Consta,,-7.8,,-8.1,,-14,,-6.5,,-6.7,,-6,,-9.5,,-9.3,,-8.5,,0.9,,-8.8,,-10.2,,-11.1,,-7.9,,-7.1,,-4.3,,0.3,,-2.2,,-9.5,,-3.5,,-14.2,,-9.9,,2.7,,-10.1,,-1.3,,-8,,-13.4,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
    Infectious Diseases,,-33.2,,-39.9,,-20.4,,-18.2,,-19.1,,-0.3,,-3.9,,-2.6,,-3.4,,-5.3,,1,,4.2,,4.6,,3.2,,2.9,,7.6,,5.4,,3.6,,9.6,,11,,4.7,,2.6,,2.7,,7.1,,12.8,,59.8,,62.5,,33.1,,42,,3.8,,-31.4,,26.4,,-16.6,,-37.8,,-46.5,,-48.3,,-12.9,,-2.4,,,,,
      Edurant,,33.2,,27.6,,34,,34.1,,36.9,,33.7,,55.8,,28.3,,30,,25.1,,8.2,,24.5,,10.7,,5.2,,3.9,,8.6,,5,,12.1,,18.2,,8.7,,25.2,,4.1,,4.7,,0.2,,-4.2,,8.6,,-3.9,,9.6,,-5.3,,8.2,,37.6,,18,,16.2,,13.3,,1,,14.8,,12.5,,10.6,,,,,
      Prezista,,-0.1,,13.4,,9.7,,8,,3.1,,6.1,,-3.2,,-3.9,,-0.1,,-6.7,,2.4,,7,,7.1,,6.9,,7,,13.9,,11.6,,4.4,,10.9,,12.8,,-2.6,,4.3,,3.1,,-5.9,,-3.9,,-2.2,,-8.5,,-6.9,,-5.3,,-3.3,,-1.9,,-3.7,,5.6,,-9,,-11.8,,-12.3,,-10.3,,1.5,,,,,
      Other Infectious Diseases,,-27.5,,-1.6,,-8.7,,-19,,-12.5,,-5.2,,-23.1,,-17.8,,-30.4,,-24.5,,-11.1,,-20.5,,-9.2,,-10.7,,-12.8,,-15.1,,-15.1,,-12.1,,-11,,6.6,,1.5,,-8.1,,-4.3,,-1.2,,-18.5,,5.4,,-22.2,,-11,,-2.6,,-17.2,,7.4,,-8,,1.3,,-0.5,,-7.1,,-33.1,,-18.8,,-22.9,,,,,
      Covid-19 Vaccine,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-52.2,,70.8,,-51.8,,-97.8,,-95.2,,-96.7,,-39.7,,-98.9,,,,,
       Olysio/Sovriad,,0,,-88.8,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
    Immunology,,-9.6,,4.4,,-7.4,,20.5,,-3,,-15.3,,-20.7,,0.6,,-1.9,,5.3,,3.7,,1.1,,-5,,-9,,9.7,,9.6,,5.7,,10.3,,6.1,,13.1,,3,,1.9,,15.3,,5.5,,17,,11.7,,7.1,,7.5,,8.1,,5.6,,-1.8,,2.5,,2.6,,12.4,,11.2,,4.6,,7.3,,-3.3,,,,,
      Tremfya,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,88.9,,70.3,,55.1,,37.3,,46,,12.2,,39.3,,37.8,,36.8,,63.5,,82.8,,44.5,,29.7,,41.9,,12.5,,11,,18.9,,21.5,,21,,27.6,,30.7,,14.3,,,,,
      Stelara,,15.4,,19.7,,42,,36,,41.4,,33,,19.2,,12.9,,23.4,,37,,20.9,,24.1,,34.2,,17.4,,35,,36,,18.3,,30.9,,18.6,,30.6,,10.1,,14,,30.3,,15.4,,30.5,,21.7,,5.1,,9,,18.6,,8,,6.2,,9.6,,8,,15.8,,14.5,,1.1,,4.9,,-5.7,,,,,
      Remicade,,-4.2,,-5.9,,3.8,,13.4,,7.7,,10.6,,-3.2,,-6.3,,-13.6,,-8.2,,-10.5,,-18,,-14.1,,-15.3,,-14.5,,-19.1,,-15.1,,-16.9,,-16,,-9.3,,-14.2,,-18.4,,-13.1,,-22.2,,-7.6,,-18.3,,-15.2,,-14.2,,-25.6,,-25.1,,-36.5,,-25,,-27.6,,-17.1,,-9.4,,-9.9,,-13.4,,-7.7,,,,,
      Simponi/Simponi Aria,,19.1,,39.6,,3.8,,33.7,,45.4,,24.8,,24.5,,9.2,,-1,,-1.4,,13.1,,16.2,,22.8,,14.8,,0.9,,5.2,,5.6,,10.8,,7.6,,3,,-0.9,,0.8,,10.4,,3.7,,4,,-3.1,,-1,,4.7,,2,,1.9,,-4.7,,-1.9,,-4.7,,15.8,,0.8,,6.8,,7.1,,-13.6,,,,,
      Other Immunology,,-44.7,,-37.2,,-27.7,,-48.4,,-15.2,,-22.6,,-20.6,,12.1,,15.8,,0,,0,,0,,0,,0,,53.1,,21,,27,,-3,,-24,,-5.6,,21.6,,44.6,,-14.5,,—,,—,,-27.5,,—,,-22,,-59.2,,—,,-53.3,,-51.3,,17.8,,-47.1,,-22.8,,0,,-51.5,,-45.6,,,,,
    Cardiovascular / Metabolism / Other,,-27.5,,16.1,,-8.7,,3.6,,-12.5,,-5.2,,-23.1,,-6.5,,-5.5,,3.3,,0.1,,0.9,,-6.6,,-10.7,,-13.1,,-9.5,,-14.7,,-4.8,,-9.5,,-13.1,,-5.8,,-2.5,,-1,,-4.1,,-7.3,,-12.4,,-13.8,,-11.9,,-3.1,,1.4,,-2.4,,3,,-2,,-8,,-14.1,,-10.5,,-5.5,,-7.2,,,,,
      Xarelto,,30.7,,11.4,,15.4,,28.6,,25.8,,14.8,,21.1,,-9.5,,8.1,,20,,18.7,,12.7,,5.8,,-3.6,,-14.4,,-6.3,,-19.2,,0.1,,0.4,,-2.7,,1.7,,2.9,,3.1,,11.7,,1.8,,0.8,,2.5,,-13.8,,7.1,,8.4,,3.4,,13.7,,4.7,,-9.4,,-21.2,,-10.4,,-7.9,,-5.2,,,,,
      Other Pharmaceuticals,,7.9,,7.9,,-3.5,,-22.5,,-27.4,,-24.7,,-21.6,,4.3,,1.9,,5.6,,7.3,,-8,,-9.2,,-22.9,,-15.9,,-5.1,,-1.5,,-0.3,,-14,,-17.4,,-11.8,,-9,,-5,,-16.4,,-18.4,,-17.2,,-27.4,,-7.5,,-12.7,,-7.3,,-9.4,,-10.5,,-13.4,,-5.3,,1.5,,-10.9,,-0.6,,-10.9,,,,,
      Procrit / Eprex / Epoetin Alfa,,-8,,-9.1,,-9.6,,4.1,,17.5,,-4.9,,0.1,,-9.5,,-20.1,,-5.8,,-11.9,,9,,-9,,7.9,,-3.6,,-16.4,,-21.4,,-22,,-16.9,,-31,,-24.6,,-33.6,,-30.6,,-20.3,,-10.6,,-15.8,,-12.2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
      Invokana/Invokamet,,1,,97.3,,87.1,,17.8,,-6,,-3.2,,-1,,-12.5,,-22.5,,-19.3,,-28.8,,-13.8,,-27.7,,-27.6,,-13.7,,-16.9,,-16.9,,-5,,-21.8,,-12.9,,3.1,,24.9,,22.1,,-16.1,,-14,,-41.3,,-44.9,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,,,,
  Consumer Health,,2.3,,3.1,,1.8,,-0.2,,-1.8,,-3.1,,4.9,,0.8,,2.3,,1.6,,0.4,,1.3,,-0.4,,4.9,,3.3,,2.2,,4.6,,3.3,,2.1,,11.3,,-3.6,,3,,2,,-3.3,,9.2,,4.1,,1.8,,0.8,,2.3,,—,,—,,11.3,,—,,—,,—,,—,,—,,—,,,,,
    Women’s Health,,9.9,,13.3,,7.4,,-0.9,,-4.8,,-9.9,,-4.4,,-5.3,,-3.3,,-1.8,,-4.4,,-4.6,,2.2,,7.9,,7.8,,4.3,,-1.4,,-1.3,,2.9,,9.2,,-11.8,,-4.1,,-2.9,,-2.6,,9,,0.8,,1.3,,8.3,,7.2,,—,,—,,4.1,,—,,—,,—,,—,,—,,—,,,,,
    Skin Health / Beauty,,-0.9,,2.5,,-1.1,,-0.7,,8.7,,12.2,,18.7,,11.7,,11,,4.4,,2.4,,7.1,,1.8,,6.5,,2.5,,3.6,,10.7,,8.1,,4.3,,3.5,,-14.3,,0.9,,2.6,,2.8,,12.9,,-3,,-7.1,,-11,,-0.3,,—,,—,,13.1,,—,,—,,—,,—,,—,,—,,,,,
    Baby Care,,-1.2,,2,,3.7,,-3,,-2.1,,-5.6,,-2.3,,-6.3,,-6.5,,-3.6,,-0.6,,-2.6,,-6.9,,4.3,,2.1,,-7.4,,2.2,,-9.8,,-9.3,,-4.9,,-13.6,,-0.7,,0,,9.5,,5,,-1.2,,-0.8,,-6.4,,0.5,,—,,—,,6.5,,—,,—,,—,,—,,—,,—,,,,,
    OTC,,8.2,,6.3,,8.2,,7.3,,6.2,,1.8,,4.1,,1.5,,2.1,,4.4,,2.6,,0.9,,6,,6.8,,6.4,,5.5,,2.8,,6.5,,4.9,,25.8,,10.7,,4,,-0.8,,-14.8,,8.9,,18.2,,15.8,,17.1,,7.5,,—,,—,,15.8,,—,,—,,—,,—,,—,,—,,,,,
    Oral Care,,4.5,,3.5,,8.2,,1.1,,6.6,,-0.1,,-1.6,,-6.2,,-1.7,,-1.3,,-3.3,,0.6,,3.1,,3.2,,4.4,,1.2,,2.5,,0.2,,-0.2,,9.8,,6.3,,10.8,,11.4,,4.5,,2.5,,-4.5,,-6.5,,-10.2,,-4,,—,,—,,2.1,,—,,—,,—,,—,,—,,—,,,,,
    Wound Care / Other,,9.9,,-11.9,,-26.7,,-19.7,,-23.6,,-23.7,,-9.5,,-11.9,,0.9,,-1.2,,-0.1,,-8.9,,0.7,,-13.3,,-16.4,,-2.7,,-1.9,,3,,4.8,,11.8,,-2.1,,13.5,,12,,2.2,,13.4,,-4.8,,-6.4,,-7.2,,-7.4,,—,,—,,2.5,,—,,—,,—,,—,,—,,—,,,,,
Pretax Income,,5741,1.0,4122,1.0,3758,1.0,5294,1.0,4904,1.0,5281,1.0,4324,1.0,5575,1.0,4748,1.0,4790,1.0,2560,1.0,5481,1.0,4973,1.0,4423,1.0,3122,1.0,4422,1.0,7041,1.0,1647,1.0,4218,1.0,6509,1.0,3940,1.0,—,,1620,1.0,7429,1.0,6662,1.0,3849,1.0,4836,1.0,5862,1.0,5840,1.0,5822,1.0,—,,-737,,6306,1.0,—,,—,,3714,1.0,5748,1.0,3338,1.0,5834.333,1.0,7696.125,1.0
  Innovative Medicine,,4122,0.684376556533289,2732,0.624029237094564,1915,0.465257531584062,3344,0.609551585854903,3687,0.709447758322109,3309,0.600108813928183,2487,0.534953753495375,3663,0.629165235314325,3414,0.674170616113744,2857,0.558225869480266,1149,0.383639398998331,3666,0.632832729155878,3651,0.692001516300227,2876,0.618095852138405,2375,0.666573112545608,2331,0.510177281680893,3677,0.505638063806381,-222,-0.12177729018102,3030,0.673482996221383,3834,0.578367777945392,4514,1.07681297709924,—,,3648,1.86693961105425,5169,0.676570680628272,4294,0.621778163915436,4200,1.03806228373702,4306,0.808942325756152,3924,0.644652538196156,4420,0.696611505122144,4249,0.687318020058234,—,,4444,0.666766691672918,4812,0.742248958815363,—,,—,,4969,0.765757435660348,5459,0.833689676237019,4482,0.808879263670817,,,,
  Med Tech,,1584,0.262991864519343,835,0.190726359068068,2186,0.531098153547133,1576,0.287276704338316,939,0.180681162208967,1526,0.276750090678273,1537,0.330608733060873,1563,0.268464445207832,992,0.195892575039494,1383,0.270222743259086,1454,0.485475792988314,1579,0.272570343518039,796,0.150871872630781,1267,0.272297442510208,702,0.197024978950323,1497,0.327642810242942,3189,0.438531353135314,1392,0.763576522216127,1208,0.268504112024894,2025,0.305475939055665,-354,-0.0844465648854962,—,,363,0.185772773797339,1629,0.213219895287958,1746,0.252823631624674,423,0.104547701433515,575,0.108021792222431,1477,0.242648266798094,1141,0.179826635145784,1124,0.181818181818182,—,,1445,0.216804201050263,1671,0.257751041184637,—,,—,,1520,0.234242564339652,1089,0.166310323762981,1059,0.191120736329182,,,,
  Corporate,,-282,,-256,,-358,,-192,,-293,,-233,,-325,,-247,,-316,,-328,,-435,,-312,,-303,,-230,,-441,,-147,,-231,,-176,,-281,,-120,,-252,,—,,-334,,-211,,-244,,-197,,-487,,-225,,-505,,-360,,—,,-7402,,-177,,—,,—,,-2775,,-800,,-2203,,,,,
