Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81
  Corporate & Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1326,,—,,131,,73,,70,,68,,82,,80,,80,,79,,221,,365,,533,,533,,526,,530,,177,,124,,134,,143,,151,,6,
  Gulf Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4199,0.0561288597781045,—,,4763,0.0581712038495829,4861,0.0580071599045346,4954,0.0574336857725839,5262,0.0592654330025792,4946,0.0539244011731228,—,,5134,0.0530750224850358,5296,0.0534614685752357,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Assets,,74929,1.0,74929,1.0,77201,1.0,79963,1.0,82479,1.0,84637,1.0,85420,1.0,87864,1.0,89993,1.0,91205,1.0,92890,1.0,96781,1.0,97827,1.0,94284,1.0,95490,1.0,98603,1.0,103702,1.0,109029,1.0,110552,1.0,114222,1.0,117691,1.0,120637,1.0,121961,1.0,126382,1.0,127684,1.0,125709,1.0,135013,1.0,139163,1.0,140912,1.0,144945,1.0,151770,1.0,156409,1.0,158935,1.0,165357,1.0,168275,1.0,171674,1.0,177489,1.0,179950,1.0,184724,1.0,186013,1.0
  FPL,,39222,0.543858676058682,39553,0.548806038489823,40289,0.53990780198869,41902,0.540943184312105,42523,0.530410377946863,43112,0.524215415668584,43870,0.529051397699043,44617,0.522588050645958,45501,0.521537297693824,47050,0.524222301452892,47800,0.521014998256017,49915,0.52594145786357,50244,0.524505965989164,50895,0.546869963251886,51611,0.551028687955756,52978,0.548091745207378,53484,0.551301873956336,54324,0.52120351537015,55263,0.521851215320403,56165,0.520417334581137,57188,0.499201284927417,58317,0.502680757163052,59330,0.499949440474585,60503,0.495345619478808,61610,0.496983092410945,62708,0.513890482356219,64278,0.487734181153207,65618,0.482169756556371,78067,0.556905407333428,79090,0.552601608406755,80758,0.542841586620869,85153,0.549349384221358,86559,0.550377689607813,88025,0.540458399592315,89352,0.536925979785355,91069,0.536425752488661,91469,0.523835431294169,93117,0.523032246830644,95055,0.520649613846744,96190,0.524630756812182
  NEER,,32896,0.456141323941318,32518,0.451193961510177,34333,0.46009219801131,35559,0.459056815687895,37647,0.469589622053137,39129,0.475784584331416,39052,0.470948602300958,40760,0.477411949354041,41743,0.478462702306176,42702,0.475777698547108,43944,0.478985001743983,44991,0.47405854213643,45549,0.475494034010836,42171,0.453130036748114,42052,0.448971312044244,43681,0.451908254792621,43530,0.448698126043664,44526,0.427198065778869,45230,0.427109104987818,46299,0.429000305773561,51516,0.449689679553767,51455,0.443531703616867,53197,0.448269178913307,54961,0.449972573131493,55633,0.448769037170883,59318,0.486109517643781,60693,0.460531607342039,63493,0.46655497505309,62113,0.443094592666571,64033,0.447398391593245,68011,0.457158413379131,69854,0.450650615778642,70713,0.449622310392187,74846,0.459541600407685,77062,0.463074020214645,78701,0.463574247511339,83145,0.476164568705831,84916,0.476967753169356,87515,0.479350386153256,87158,0.475369243187818
  Corporate & Other,,2811,,2858,,2579,,2502,,2309,,2396,,2498,,2487,,2749,,1453,,1146,,1875,,2034,,1218,,1827,,1944,,6688,,4801,,4654,,6299,,3132,,4625,,3289,,4239,,3716,,3683,,3224,,3074,,732,,1822,,3001,,1402,,1663,,2486,,1861,,1904,,2875,,1917,,2154,,2665,
  Gulf Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,5378,0.0515984188509805,5405,0.0510396796917789,5459,0.0505823596453027,5855,0.0511090355188156,6240,0.0537875392200807,6145,0.0517813806121073,6679,0.054681807389699,6725,0.0542478704181724,—,,6818,0.0517342115047538,6978,0.0512752683905385,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"Cash, Cash Equivalents & Marketable Securities",,577,1.0,469,1.0,551,1.0,1181,1.0,571,1.0,628,1.0,730,1.0,681,1.0,1292,1.0,600,1.0,642,1.0,1714,1.0,1714,1.0,550,1.0,478,1.0,497,1.0,638,1.0,972,1.0,1019,1.0,1131,1.0,600,1.0,3335,1.0,1009,1.0,1961,1.0,1105,1.0,1457,1.0,884,1.0,692,1.0,639,1.0,1477,1.0,2861,1.0,2508,1.0,1601,1.0,2275,1.0,1577,1.0,1568,1.0,2690,1.0,1642,1.0,1551,1.0,2263,1.0
  Corporate & Other,,27,,137,,58,,46,,58,,92,,93,,75,,656,,64,,9,,938,,938,,198,,34,,21,,194,,537,,559,,744,,165,,1677,,376,,1329,,513,,577,,171,,27,,22,,788,,1915,,571,,845,,1263,,613,,478,,1717,,525,,392,,1124,
  NEER,,536,0.974545454545454,304,0.91566265060241,455,0.922920892494929,1105,0.973568281938326,490,0.955165692007797,505,0.942164179104478,623,0.978021978021978,560,0.924092409240924,603,0.94811320754717,509,0.949626865671642,600,0.947867298578199,743,0.957474226804124,743,0.957474226804124,326,0.926136363636364,332,0.747747747747748,373,0.783613445378151,332,0.747747747747748,308,0.708045977011494,355,0.771739130434783,245,0.633074935400517,352,0.809195402298851,340,0.205066344993969,555,0.876777251184834,486,0.768987341772152,567,0.95777027027027,840,0.954545454545455,671,0.94109396914446,594,0.893233082706767,562,0.910858995137763,637,0.924528301886792,879,0.929175475687104,719,0.371192565823438,731,0.966931216931217,913,0.902173913043478,880,0.912863070539419,985,0.903669724770642,916,0.94141829393628,1095,0.980304386750224,1101,0.949956859361519,1001,0.878841088674276
  FPL,,14,0.0254545454545455,28,0.0843373493975904,38,0.077079107505071,30,0.026431718061674,23,0.0448343079922027,31,0.0578358208955224,14,0.021978021978022,46,0.0759075907590759,33,0.0518867924528302,27,0.0503731343283582,33,0.052132701421801,33,0.0425257731958763,33,0.0425257731958763,26,0.0738636363636364,112,0.252252252252252,103,0.216386554621849,112,0.252252252252252,77,0.177011494252874,93,0.202173913043478,137,0.354005167958656,77,0.177011494252874,1001,0.603739445114596,67,0.105845181674566,114,0.180379746835443,20,0.0337837837837838,40,0.0454545454545455,35,0.0490883590462833,67,0.100751879699248,55,0.0891410048622366,52,0.0754716981132075,67,0.0708245243128964,1218,0.628807434176562,25,0.0330687830687831,99,0.0978260869565217,84,0.0871369294605809,105,0.0963302752293578,57,0.0585817060637205,22,0.0196956132497762,58,0.0500431406384814,138,0.121158911325724
  Gulf Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,50,0.114942528735632,12,0.0260869565217391,5,0.0129198966408269,6,0.0137931034482759,317,0.191194209891435,11,0.0173775671406003,32,0.0506329113924051,5,0.00844594594594595,—,,7,0.00981767180925666,4,0.00601503759398496,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Property Plant & Equip (Gross),,73639,1.0,—,,—,,—,,80330,1.0,—,,—,,—,,87013,1.0,—,,—,,—,,93565,1.0,—,,—,,—,,92083,1.0,—,,—,,—,,107178,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  NEER,,33122,0.459077741895245,—,,—,,—,,33340,0.423510282890642,—,,—,,—,,37495,0.437300272911759,—,,—,,—,,40615,0.438938722576462,—,,—,,—,,36063,0.397257105089227,—,,—,,—,,41499,0.388134943274816,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Gulf Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,6393,0.0597929273562229,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Corporate & Other,,1490,,—,,—,,—,,1607,,—,,—,,—,,1271,,—,,—,,—,,1035,,—,,—,,—,,1303,,—,,—,,—,,259,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  FPL,,39027,0.540922258104755,—,,—,,—,,45383,0.576489717109358,—,,—,,—,,48247,0.562699727088241,—,,—,,—,,51915,0.561061277423538,—,,—,,—,,54717,0.602742894910773,—,,—,,—,,59027,0.552072129368962,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Short Term Debt,,—,,—,,—,,—,,170,1.0,—,,—,,—,,3615,1.0,—,,—,,—,,3615,1.0,—,,—,,—,,10930,1.0,—,,7770,1.0,—,,2124,1.0,—,,—,,—,,4138,1.0,1172,1.0,1147,1.0,—,,3867,1.0,5564,1.0,10201,1.0,11724,1.0,9710,1.0,11634,1.0,11191,1.0,14139,1.0,11796,1.0,14069,1.0,14139,1.0,3970,1.0
  Corporate & Other,,—,,—,,—,,—,,0,,—,,—,,—,,646,,—,,—,,—,,646,,—,,—,,—,,8977,,—,,6282,,—,,1704,,—,,—,,—,,3545,,—,,—,,—,,1085,,4329,,7454,,7782,,5492,,8134,,8373,,9448,,6481,,12252,,10305,,3120,
  FPL,,—,,—,,—,,—,,170,1.0,—,,—,,—,,2401,0.808689794543617,—,,—,,—,,2401,0.808689794543617,—,,—,,—,,1351,0.691756272401434,—,,838,0.563172043010753,—,,30,0.0714285714285714,—,,—,,—,,54,0.0910623946037099,555,0.473549488054608,14,0.012205754141238,—,,2118,0.761322789360172,552,0.446963562753036,2086,0.75937386239534,3315,0.840943683409437,3456,0.819345661450925,2731,0.780285714285714,2223,0.788857345635202,4014,0.855681091451716,4284,0.806020696142992,1216,0.669235002751789,3316,0.864893062076161,850,1.0
  NEER,,—,,—,,—,,—,,0,,—,,—,,—,,568,0.191310205456383,—,,—,,—,,568,0.191310205456383,—,,—,,—,,602,0.308243727598566,—,,375,0.252016129032258,—,,215,0.511904761904762,—,,—,,—,,239,0.403035413153457,300,0.255972696245734,263,0.229293809938971,—,,664,0.238677210639827,683,0.553036437246964,661,0.24062613760466,627,0.159056316590563,762,0.180654338549075,769,0.219714285714286,595,0.211142654364798,677,0.144318908548284,1031,0.193979303857008,601,0.330764997248211,518,0.135106937923839,0,
  Gulf Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,275,0.184811827956989,—,,175,0.416666666666667,—,,—,,—,,300,0.505902192242833,317,0.270477815699659,870,0.758500435919791,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Long Term Debt,,24367,1.0,24264,1.0,22235,1.0,25604,1.0,26681,1.0,27818,1.0,27001,1.0,28195,1.0,27818,1.0,28539,1.0,30392,1.0,31463,1.0,31463,1.0,28062,1.0,28356,1.0,27048,1.0,26782,1.0,29883,1.0,33947,1.0,36144,1.0,37543,1.0,41116,1.0,42667,1.0,42794,1.0,41944,1.0,44805,1.0,47559,1.0,48092,1.0,50960,1.0,50974,1.0,53382,1.0,54670,1.0,55256,1.0,59007,1.0,60982,1.0,72301,1.0,61405,1.0,65868,1.0,68494,1.0,66100,1.0
  Corporate & Other,,8968,,8764,,9175,,3000,,9900,,9482,,9739,,10193,,9482,,9480,,11254,,10611,,10611,,11448,,11346,,10922,,10994,,13010,,16289,,17365,,17495,,19792,,22458,,21506,,20654,,24348,,24833,,25120,,26231,,23834,,27311,,28841,,27444,,29762,,29307,,25792,,27001,,32517,,34043,,32201,
  FPL,,9328,0.605753620364959,9381,0.605225806451613,6467,0.495176110260337,12604,0.557600424703592,9956,0.593290030391514,9705,0.52928664921466,9925,0.574962345035338,9846,0.546939228974558,9705,0.52928664921466,10172,0.533711107613201,10088,0.527118821193437,11236,0.538845194705544,11236,0.538845194705544,11803,0.710424942819309,12379,0.727748383303939,11595,0.719025176733226,11688,0.740309095515581,12323,0.730338410478279,13358,0.756484313059236,14144,0.753181745566857,14131,0.704858339984038,15401,0.722237854061152,14340,0.70958483843832,15730,0.73891394212702,15622,0.733771723813997,15806,0.772645060370533,17000,0.748041890345859,15660,0.681699460212432,17974,0.726838934045048,20441,0.753168754605748,19449,0.746001304131027,19452,0.753106972782531,19455,0.699518193585503,20926,0.715541118139853,23307,0.735816890292028,33932,0.729579221225999,23609,0.686228345541216,23393,0.701418248328386,25037,0.72674232968564,25622,0.755833505413139
  NEER,,6071,0.394246379635041,6119,0.394774193548387,6593,0.504823889739663,10000,0.442399575296408,6825,0.406709969608486,8631,0.47071335078534,7337,0.425037654964662,8156,0.453060771025442,8631,0.47071335078534,8887,0.466288892386799,9050,0.472881178806563,9616,0.461154805294456,9616,0.461154805294456,4811,0.289575057180691,4631,0.272251616696061,4531,0.280974823266774,4100,0.259690904484419,3189,0.18900017779885,3189,0.180598029221882,3224,0.171681133180681,4407,0.219822426177175,4412,0.206903020071281,4309,0.213221831857093,4298,0.201897782788425,4408,0.207045561296383,4651,0.227354939629467,4558,0.200563231540966,6185,0.269240814905102,6755,0.273161065954952,6699,0.246831245394252,6622,0.253998695868973,6377,0.246893027217469,8357,0.300481806414497,8319,0.284458881860147,8368,0.264183109707972,12577,0.270420778774001,10795,0.313771654458784,9958,0.298581751671614,9414,0.27325767031436,8277,0.244166494586861
  Gulf Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1361,0.0806614117228709,1111,0.062917657718881,1411,0.0751371212524629,1510,0.0753192338387869,1511,0.0708591258675671,1560,0.0771933297045871,1260,0.0591882750845547,1260,0.0591827148896195,—,,1168,0.0513948781131743,1127,0.0490597248824656,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Debt,,29024,1.0,—,,—,,—,,26681,1.0,—,,—,,—,,30840,1.0,—,,—,,—,,35025,1.0,—,,—,,—,,37712,1.0,—,,—,,—,,39667,1.0,—,,—,,—,,46082,1.0,—,,—,,—,,50960,1.0,—,,—,,—,,55256,1.0,—,,—,,—,,61405,1.0,—,,—,,—,
  NEER,,11051,0.542273909416556,—,,—,,—,,6825,0.406709969608486,—,,—,,—,,10868,0.5088491431782,—,,—,,—,,10775,0.441345129843532,—,,—,,—,,4702,0.265035792796347,—,,—,,—,,4622,0.225815907758452,—,,—,,—,,4647,0.212356623863273,—,,—,,—,,6755,0.273161065954952,—,,—,,—,,8357,0.300481806414497,—,,—,,—,,10795,0.313771654458784,—,,—,,—,
  Gulf Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1685,0.0823236271252687,—,,—,,—,,1560,0.071288214595805,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Corporate & Other,,8645,,—,,—,,—,,9900,,—,,—,,—,,9482,,—,,—,,—,,10611,,—,,—,,—,,19971,,—,,—,,—,,19199,,—,,—,,—,,24199,,—,,—,,—,,26231,,—,,—,,—,,27444,,—,,—,,—,,27001,,—,,—,,—,
  FPL,,9328,0.457726090583444,—,,—,,—,,9956,0.593290030391514,—,,—,,—,,10490,0.4911508568218,—,,—,,—,,13639,0.558654870156468,—,,—,,—,,13039,0.734964207203653,—,,—,,—,,14161,0.691860465116279,—,,—,,—,,15676,0.716355161540922,—,,—,,—,,17974,0.726838934045048,—,,—,,—,,19455,0.699518193585503,—,,—,,—,,23609,0.686228345541216,—,,—,,—,
Retained Earnings,,15458,1.0,14284.1,1.0,13456,1.0,13987,1.0,14140,1.0,15458,1.0,14548,1.0,14899,1.0,15458,1.0,16581,1.0,16914,1.0,17299,1.0,19020,1.0,23181,1.0,23453,1.0,23935,1.0,23837,1.0,23919,1.0,24554,1.0,24835,1.0,25199,1.0,24922,1.0,25511,1.0,26054,1.0,25363,1.0,25953,1.0,25773,1.0,25464,1.0,25911,1.0,24625,1.0,25169,1.0,26029,1.0,26707,1.0,27862,1.0,29711,1.0,29984,1.0,30235,1.0,31445,1.0,32008,1.0,32802,1.0
  NEER,,9281,0.574461500371379,8334,0.583858764186633,7565,0.545854679269789,7940,0.539292263804931,8109,0.557089859851608,9281,0.574461500371379,8567,0.572851889000334,8875,0.577123162960073,9281,0.574461500371379,9757,0.58261181107064,10058,0.572322749516331,10350,0.573979591836735,12272,0.624592833876222,16451,0.676884463462805,16725,0.663585145215045,16939,0.649700828474992,17212,0.655645284168825,17511,0.638132721110747,18173,0.662982014519718,18540,0.676988242167531,19154,0.675530789306623,19460,0.663235745202958,19941,0.651155956112853,20317,0.675230150553358,19673,0.66575296108291,20164,0.661158108728441,19849,0.641324717285945,19421,0.617539508410442,20272,0.622661793162761,18773,0.627167340393546,18906,0.608790854934793,19561,0.596663006344558,20557,0.595113337000261,21998,0.593674097263453,23460,0.623886392043188,23230,0.626889032815199,24115,0.632823365785814,25081,0.623192366943299,25633,0.668745108270284,26856,0.657494001860647
  FPL,,6875,0.425538499628621,5940,0.416141235813367,6294,0.454145320730211,6783,0.460707736195069,6447,0.442910140148392,6875,0.425538499628621,6388,0.427148110999666,6503,0.422876837039927,6875,0.425538499628621,6990,0.41738818892936,7516,0.427677250483669,7682,0.426020408163265,7376,0.375407166123779,7853,0.323115536537196,8479,0.336414854784955,9133,0.350299171525008,9040,0.344354715831175,9628,0.350861849057979,8891,0.324358834044727,8773,0.320346162272694,9174,0.323552232489243,9816,0.334548924712859,10564,0.344958202716823,9562,0.31779055468776,9614,0.325346869712352,10334,0.338841891271559,10813,0.349369951534733,11649,0.370409233997901,12285,0.377338206837239,11160,0.372832659606454,12149,0.391209145065207,13223,0.403336993655442,13986,0.40488666299974,15056,0.406325902736547,14143,0.376113607956812,13826,0.373110967184801,13992,0.367176634214186,15165,0.376807633056701,12697,0.331254891729716,13990,0.342505998139353
  Corporate & Other,,-698,,10.1,,-403,,-736,,-416,,-698,,-407,,-479,,-698,,-166,,-660,,-733,,-628,,-1123,,-1751,,-2137,,-2415,,-3522,,-2857,,-2551,,-3155,,-4419,,-5113,,-4035,,-4187,,-4545,,-5177,,-5985,,-6646,,-5308,,-5886,,-6755,,-7836,,-9192,,-7892,,-7072,,-7872,,-8801,,-6322,,-8044,
  Gulf Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,302,0.0110054298312744,347,0.0126591514355551,73,0.00266559555977507,26,0.000916978204133456,65,0.00221533008418254,119,0.00388584117032393,210,0.00697929475888198,263,0.00890016920473773,—,,288,0.00930533117932149,379,0.0120512575916563,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Total Equity,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,44647,1.0,44929,1.0,42838,1.0,45114,1.0,44647,1.0,37202,1.0,44049,1.0,44554,1.0,46746,1.0,39229,1.0,52123,1.0,53564,1.0,56250,1.0,47468,1.0,58936,1.0,59436,1.0,-24924,
  NEER,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,41288,0.576004464285714,39279,0.596772968291831,42842,0.627243711750754,42223,0.594497557129381,41288,0.576004464285714,29801,0.470084391513526,38772,0.544237166800017,40392,0.536058394160584,42908,0.528814394873059,30687,0.440860832962202,46745,0.539500259680305,49123,0.557519010327999,51405,0.570697426560384,38192,0.495826138886365,57242,0.568734599793339,60243,0.595398345539182,60893,3.2629407351838
  FPL,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,27440,0.3828125,23740,0.360686124067518,25460,0.372756288249246,25939,0.365219717556285,27440,0.3828125,33594,0.529915608486474,32469,0.455762833199983,34958,0.463941605839416,38232,0.471185605126941,38920,0.559139167037798,39900,0.460499740319695,38987,0.442480989672001,38669,0.429302573439616,38835,0.504173861113635,43406,0.431265400206661,40938,0.404601654460818,-42231,-2.2629407351838
  Corporate & Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-27033,,-20890,,-25464,,-25909,,-27033,,-26193,,-27192,,-30796,,-34394,,-30378,,-34522,,-34546,,-33824,,-29559,,-41712,,-41745,,-43586,
  Gulf Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2952,0.0411830357142857,2800,0.0425409076406509,—,,2861,0.0402827253143348,2952,0.0411830357142857,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Total Equity Including/Excluding Certain Items,,20168,1.0,20235,1.0,21338,1.0,22318,1.0,22574,1.0,25331,1.0,23174,1.0,24869,1.0,25331,1.0,26469,1.0,25926,1.0,26398,1.0,29498,1.0,35993,1.0,36172,1.0,37338,1.0,37413,1.0,37840,1.0,38426,1.0,40174,1.0,41360,1.0,40875,1.0,41574,1.0,42062,1.0,44929,1.0,42838,1.0,45114,1.0,44647,1.0,48326,1.0,44049,1.0,44554,1.0,46746,1.0,48326,1.0,—,,53564,1.0,56250,1.0,57768,1.0,—,,—,,-43586,
  Corporate & Other,,-8324,,-9288,,-9239,,-10039,,-9125,,-9272,,-10800,,-10132,,-9272,,-11348,,-11999,,-11292,,-9174,,-12265,,-12386,,-13966,,-13567,,-18105,,-18122,,-16446,,-17203,,-20697,,-22689,,-22316,,-20890,,-25464,,-25909,,-27033,,-30378,,-27192,,-30796,,-34394,,-30378,,—,,-34546,,-33824,,-29559,,—,,—,,-43586,
  NEER,,15341,0.538431840516636,15463,0.52376113538597,16082,0.525950878110998,16469,0.508977964582625,16146,0.509353607369318,18023,0.520850793283819,18480,0.543945369988815,19393,0.554069883717608,18023,0.520850793283819,21163,0.559616045693736,20745,0.547000659195781,20344,0.539771822764659,21632,0.559371121224659,29891,0.619399892245845,29565,0.608859508216978,30195,0.588550600343053,29966,0.587799136916438,32196,0.575493788542318,33395,0.590560232015279,33858,0.597986577181208,35449,0.605313935419975,36178,0.587572273111154,37064,0.576754897841682,37941,0.589347292553357,39279,0.596772968291831,42842,0.627243711750754,42223,0.594497557129381,41288,0.576004464285714,39784,0.505488920512299,38772,0.544237166800017,40392,0.536058394160584,42908,0.528814394873059,39784,0.505488920512299,—,,49123,0.557519010327999,51405,0.570697426560384,48492,0.555292177677007,—,,—,,—,
  Gulf Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1896,0.0338904280990258,2038,0.0360401782556412,1764,0.0311550688802543,1716,0.0293017775728702,2154,0.0349834340284545,2510,0.039058245024353,2750,0.0427164559321507,2800,0.0425409076406509,—,,2861,0.0402827253143348,2952,0.0411830357142857,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  FPL,,13151,0.461568159483364,14060,0.47623886461403,14495,0.474049121889002,15888,0.491022035417375,15553,0.490646392630682,16580,0.479149206716181,15494,0.456054630011185,15608,0.445930116282392,16580,0.479149206716181,16654,0.440383954306264,17180,0.452999340804219,17346,0.460228177235341,17040,0.440628878775341,18367,0.380600107754155,18993,0.391140491783022,21109,0.411449399656947,21014,0.412200863083562,21853,0.390615783358656,21115,0.37339958972908,20998,0.370858353938538,21398,0.365384287007155,23240,0.377444292860391,24689,0.384186857133965,23687,0.367936251514493,23740,0.360686124067518,25460,0.372756288249246,25939,0.365219717556285,27440,0.3828125,38920,0.494511079487701,32469,0.455762833199983,34958,0.463941605839416,38232,0.471185605126941,38920,0.494511079487701,—,,38987,0.442480989672001,38669,0.429302573439616,38835,0.444707822322993,—,,—,,—,
Depreciation and Amortization,,778,1.0,637,1.0,825,1.0,900,1.0,841,1.0,651,1.0,816,1.0,1070,1.0,840,1.0,691,1.0,957,1.0,1138,1.0,-157,,925,1.0,895,1.0,1187,1.0,1152,1.0,772,1.0,1262,1.0,1313,1.0,1041,1.0,848,1.0,981,1.0,1230,1.0,1023,1.0,680,1.0,1041,1.0,1230,1.0,964,1.0,885,1.0,1159,1.0,1289,1.0,1170,1.0,822,1.0,1551,1.0,1957,1.0,1681,1.0,898,1.0,1471,1.0,1642,1.0
  FPL,,385,0.57037037037037,242,0.457466918714556,428,0.595271210013908,485,0.621794871794872,422,0.577291381668947,219,0.421965317919075,400,0.551724137931034,587,0.607032057911065,445,0.552795031055901,273,0.445350734094617,537,0.608843537414966,704,0.662276575729069,-580,2.56637168141593,546,0.651551312649165,513,0.6309963099631,806,0.723518850987433,768,0.715750232991612,375,0.495376486129458,776,0.668965517241379,853,0.66640625,519,0.544025157232704,402,0.48433734939759,550,0.56935817805383,734,0.606611570247934,471,0.507543103448276,270,0.409090909090909,571,0.59417273673257,815,0.673553719008264,541,0.573700954400848,463,0.537122969837587,715,0.629401408450704,829,0.654818325434439,688,0.596704249783174,335,0.417705735660848,984,0.667571234735414,1424,0.735157459989675,1088,0.659393939393939,303,0.343537414965986,694,0.496778811739442,974,0.598647818070068
  NEER,,290,0.42962962962963,287,0.542533081285444,291,0.404728789986092,295,0.378205128205128,309,0.422708618331053,300,0.578034682080925,325,0.448275862068966,380,0.392967942088935,360,0.447204968944099,340,0.554649265905383,345,0.391156462585034,359,0.337723424270931,354,-1.56637168141593,292,0.348448687350835,300,0.3690036900369,308,0.276481149012567,305,0.284249767008388,332,0.438573315719947,328,0.282758620689655,354,0.2765625,368,0.385744234800839,360,0.433734939759036,345,0.357142857142857,395,0.326446280991736,391,0.421336206896552,390,0.590909090909091,390,0.40582726326743,395,0.326446280991736,402,0.426299045599152,399,0.462877030162413,421,0.370598591549296,437,0.345181674565561,465,0.403295750216826,467,0.582294264339152,490,0.332428765264586,513,0.264842540010325,562,0.340606060606061,579,0.656462585034014,703,0.503221188260558,653,0.401352181929932
  Corporate & Other,,17,,18,,18,,18,,19,,18,,17,,16,,10,,6,,4,,7,,7,,18,,18,,18,,18,,15,,21,,15,,15,,18,,15,,20,,16,,20,,20,,20,,21,,23,,23,,23,,17,,20,,20,,20,,31,,16,,12,,15,
  Reconciliation,,86,,90,,88,,102,,91,,114,,74,,87,,25,,72,,71,,68,,62,,69,,64,,55,,61,,—,,81,,18,,72,,—,,—,,—,,79,,—,,60,,—,,—,,—,,—,,—,,—,,—,,57,,—,,—,,—,,62,,—,
